,datetime,open,high,low,close,volume
1506,2023-05-06 17:30:00,29266.16,29267.24,28863.89,28935.84,6779.58974
1507,2023-05-06 19:30:00,28935.84,28935.85,28300.0,28576.61,11140.45277
1508,2023-05-06 21:30:00,28576.62,28843.85,28535.26,28771.89,4616.19387
1509,2023-05-06 23:30:00,28771.89,28964.68,28770.44,28842.82,3207.03166
1510,2023-05-07 01:30:00,28842.82,28870.0,28642.0,28807.43,2201.13583
1511,2023-05-07 03:30:00,28807.43,28880.49,28758.44,28848.2,1520.00135
1512,2023-05-07 05:30:00,28848.19,29138.29,28791.85,28887.79,3819.70794
1513,2023-05-07 07:30:00,28887.78,28945.48,28744.08,28798.56,2403.16871
1514,2023-05-07 09:30:00,28798.57,28911.05,28787.02,28890.0,1779.46209
1515,2023-05-07 11:30:00,28890.0,28952.56,28851.78,28910.41,1788.71656
1516,2023-05-07 13:30:00,28910.42,28960.03,28757.38,28815.77,2127.67408
1517,2023-05-07 15:30:00,28815.77,28919.41,28705.12,28840.06,2145.56315
1518,2023-05-07 17:30:00,28840.07,28989.99,28840.0,28920.0,2052.47864
1519,2023-05-07 19:30:00,28920.0,29095.88,28884.44,28942.67,3236.84231
1520,2023-05-07 21:30:00,28942.66,29029.11,28807.0,28904.56,2475.78708
1521,2023-05-07 23:30:00,28904.56,28954.99,28770.69,28907.73,1781.91244
1522,2023-05-08 01:30:00,28907.73,28952.87,28750.0,28772.83,1718.47266
1523,2023-05-08 03:30:00,28772.84,28840.86,28395.23,28430.1,4673.62462
1524,2023-05-08 05:30:00,28430.09,28631.01,28034.34,28220.34,9182.69252
1525,2023-05-08 07:30:00,28220.35,28302.08,28004.23,28199.71,5676.42708
1526,2023-05-08 09:30:00,28199.72,28262.19,28075.24,28260.47,3108.3213
1527,2023-05-08 11:30:00,28260.46,28260.47,27830.85,27975.48,5281.72884
1528,2023-05-08 13:30:00,27975.47,27989.11,27577.01,27914.94,8967.98122
1529,2023-05-08 15:30:00,27914.94,27973.44,27868.82,27934.09,3569.00841
1530,2023-05-08 17:30:00,27934.09,27971.79,27732.23,27855.78,5398.69914
1531,2023-05-08 19:30:00,27855.78,28082.14,27669.5,27887.58,5866.49684
1532,2023-05-08 21:30:00,27887.58,27930.21,27523.0,27530.0,4491.84367
1533,2023-05-08 23:30:00,27530.0,27613.74,27289.39,27340.72,10895.72984
1534,2023-05-09 01:30:00,27340.72,27656.53,27262.0,27541.41,3709.11934
1535,2023-05-09 03:30:00,27541.41,27699.8,27528.35,27668.79,2096.31359
1536,2023-05-09 05:30:00,27668.8,27749.34,27534.55,27701.39,2988.12285
1537,2023-05-09 07:30:00,27701.4,27701.4,27543.97,27629.34,3076.97963
1538,2023-05-09 09:30:00,27629.35,27649.43,27512.36,27549.7,2898.97231
1539,2023-05-09 11:30:00,27549.7,27673.72,27437.32,27666.64,3385.18155
1540,2023-05-09 13:30:00,27666.63,27670.23,27534.93,27579.99,2983.79925
1541,2023-05-09 15:30:00,27580.0,27728.99,27517.7,27678.31,3112.18283
1542,2023-05-09 17:30:00,27678.31,27818.0,27556.8,27619.3,4775.54097
1543,2023-05-09 19:30:00,27619.31,27631.72,27370.01,27400.39,5746.02795
1544,2023-05-09 21:30:00,27400.39,27750.0,27353.0,27614.43,4370.71929
1545,2023-05-09 23:30:00,27614.43,27719.85,27464.9,27716.32,3235.74207
1546,2023-05-10 01:30:00,27716.32,27775.18,27579.72,27602.74,2157.81857
1547,2023-05-10 03:30:00,27602.74,27659.59,27521.49,27628.27,1382.22342
1548,2023-05-10 05:30:00,27628.28,27849.94,27620.19,27697.98,2805.19504
1549,2023-05-10 07:30:00,27697.98,27741.56,27651.8,27685.29,2688.88763
1550,2023-05-10 09:30:00,27685.29,27720.97,27647.56,27655.55,1771.19264
1551,2023-05-10 11:30:00,27655.55,27655.56,27529.88,27542.26,2395.36415
1552,2023-05-10 13:30:00,27542.26,27607.38,27474.91,27577.7,2286.04625
1553,2023-05-10 15:30:00,27577.69,27679.1,27536.4,27677.09,2055.24407
1554,2023-05-10 17:30:00,27677.08,28331.42,27635.81,28169.76,14735.02599
1555,2023-05-10 19:30:00,28169.76,28254.91,28053.07,28153.2,5438.00214
1556,2023-05-10 21:30:00,28153.21,28299.15,26777.0,27498.72,20622.14987
1557,2023-05-10 23:30:00,27498.73,27790.49,27355.09,27692.26,7059.37232
1558,2023-05-11 01:30:00,27692.27,27982.23,27219.0,27508.57,6565.66859
1559,2023-05-11 03:30:00,27508.57,27723.99,27490.62,27598.75,2732.96486
1560,2023-05-11 05:30:00,27598.74,27622.68,27426.99,27554.12,2591.34999
1561,2023-05-11 07:30:00,27554.12,27577.82,27367.76,27446.9,3159.99689
1562,2023-05-11 09:30:00,27446.9,27536.96,27395.88,27528.85,2028.7335
1563,2023-05-11 11:30:00,27528.86,27553.21,27416.02,27450.07,2039.51042
1564,2023-05-11 13:30:00,27450.07,27450.07,27257.98,27417.47,3482.0792
1565,2023-05-11 15:30:00,27417.47,27490.29,27375.02,27405.61,1882.86509
1566,2023-05-11 17:30:00,27405.62,27630.14,27099.98,27206.61,6988.03271
1567,2023-05-11 19:30:00,27206.62,27343.37,26952.0,27179.42,7165.73997
1568,2023-05-11 21:30:00,27179.43,27219.52,26742.9,26907.28,8223.28074
1569,2023-05-11 23:30:00,26907.27,27055.0,26702.05,26843.05,5344.93611
1570,2023-05-12 01:30:00,26843.06,27060.47,26807.22,26977.99,2241.07111
1571,2023-05-12 03:30:00,26978.0,27056.44,26820.0,26968.62,2487.71792
1572,2023-05-12 05:30:00,26968.61,27091.12,26850.0,26878.48,2654.25443
1573,2023-05-12 07:30:00,26878.48,26889.99,26528.01,26584.32,6961.20413
1574,2023-05-12 09:30:00,26584.33,26710.0,26177.0,26276.67,8002.27379
1575,2023-05-12 11:30:00,26276.68,26390.14,26120.74,26311.52,7961.99692
1576,2023-05-12 13:30:00,26311.51,26437.0,26234.79,26380.93,4018.35684
1577,2023-05-12 15:30:00,26380.92,26430.22,26322.01,26348.01,2409.66111
1578,2023-05-12 17:30:00,26348.02,26556.96,26324.02,26450.0,4447.38965
1579,2023-05-12 19:30:00,26450.0,26614.67,26271.65,26320.84,6020.50571
1580,2023-05-12 21:30:00,26320.83,26408.19,26241.07,26304.49,3714.86646
1581,2023-05-12 23:30:00,26304.48,26500.0,25811.46,26459.62,10208.80462
1582,2023-05-13 01:30:00,26459.63,26810.58,26360.85,26750.09,7666.97411
1583,2023-05-13 03:30:00,26750.1,26894.9,26637.42,26795.01,3141.64717
1584,2023-05-13 05:30:00,26795.01,26983.98,26692.03,26827.2,3733.47558
1585,2023-05-13 07:30:00,26827.2,26855.23,26764.17,26808.27,1593.26279
1586,2023-05-13 09:30:00,26808.27,26870.19,26737.59,26741.03,1631.98214
1587,2023-05-13 11:30:00,26741.02,26796.1,26695.41,26771.88,1692.76064
1588,2023-05-13 13:30:00,26771.87,26849.81,26746.53,26842.05,1375.56848
1589,2023-05-13 15:30:00,26842.05,26877.0,26765.61,26823.94,1505.09915
1590,2023-05-13 17:30:00,26823.93,26904.98,26763.51,26821.38,2078.19225
1591,2023-05-13 19:30:00,26821.38,26847.36,26736.0,26816.25,1891.50567
1592,2023-05-13 21:30:00,26816.25,26848.02,26782.29,26812.32,1075.76786
1593,2023-05-13 23:30:00,26812.31,27045.45,26757.32,26837.94,3531.44774
1594,2023-05-14 01:30:00,26837.93,26939.4,26836.71,26862.56,1307.05276
1595,2023-05-14 03:30:00,26862.55,26929.08,26750.0,26775.28,1398.78915
1596,2023-05-14 05:30:00,26775.27,26811.65,26560.53,26730.0,2522.03626
1597,2023-05-14 07:30:00,26729.99,26874.42,26720.97,26865.03,1532.65783
1598,2023-05-14 09:30:00,26865.04,26876.94,26793.53,26828.49,962.51144
1599,2023-05-14 11:30:00,26828.49,26898.87,26822.97,26855.21,1033.68172
1600,2023-05-14 13:30:00,26855.22,26886.73,26808.81,26842.53,1043.35402
1601,2023-05-14 15:30:00,26842.53,26849.97,26790.02,26805.98,1316.65489
1602,2023-05-14 17:30:00,26805.97,26929.99,26744.7,26912.42,1782.57637
1603,2023-05-14 19:30:00,26912.41,27200.0,26850.11,27082.02,4693.83583
1604,2023-05-14 21:30:00,27082.01,27135.04,26866.09,26940.72,2485.40609
1605,2023-05-14 23:30:00,26940.71,26953.49,26827.23,26878.97,1784.46447
1606,2023-05-15 01:30:00,26878.96,26961.55,26842.57,26906.62,1334.81911
1607,2023-05-15 03:30:00,26906.62,26943.63,26854.19,26917.62,1102.80557
1608,2023-05-15 05:30:00,26917.61,27290.93,26726.0,27208.38,5410.30792
1609,2023-05-15 07:30:00,27208.38,27259.72,27122.21,27232.8,3393.84632
1610,2023-05-15 09:30:00,27232.8,27380.0,27180.01,27335.52,4090.18184
1611,2023-05-15 11:30:00,27335.52,27550.03,27312.38,27407.48,5246.14516
1612,2023-05-15 13:30:00,27407.47,27485.5,27335.0,27390.5,2734.81407
1613,2023-05-15 15:30:00,27390.51,27454.66,27315.55,27336.12,2259.53906
1614,2023-05-15 17:30:00,27336.12,27450.0,27330.8,27374.25,2226.76426
1615,2023-05-15 19:30:00,27374.25,27534.0,27221.2,27396.8,3790.21067
1616,2023-05-15 21:30:00,27396.81,27663.59,27366.53,27506.41,5224.52993
1617,2023-05-15 23:30:00,27506.42,27525.59,27317.9,27418.24,2472.64291
1618,2023-05-16 01:30:00,27418.24,27418.24,27315.95,27362.45,1306.2519
1619,2023-05-16 03:30:00,27362.45,27368.0,27126.73,27162.14,2274.84929
1620,2023-05-16 05:30:00,27162.15,27296.89,26852.11,27024.64,5307.69927
1621,2023-05-16 07:30:00,27024.64,27145.3,26976.61,27130.0,2104.48498
1622,2023-05-16 09:30:00,27130.02,27157.86,27033.69,27061.55,1520.8634
1623,2023-05-16 11:30:00,27061.54,27252.59,26993.71,27252.58,2564.03348
1624,2023-05-16 13:30:00,27252.58,27286.08,27071.88,27092.56,3362.7327
1625,2023-05-16 15:30:00,27092.55,27126.98,26987.02,27059.03,3156.29471
1626,2023-05-16 17:30:00,27059.03,27137.69,26976.09,26984.84,3603.92313
1627,2023-05-16 19:30:00,26984.84,27090.77,26900.0,27038.02,3581.77418
1628,2023-05-16 21:30:00,27038.01,27151.51,26959.46,27086.56,2700.71438
1629,2023-05-16 23:30:00,27086.56,27116.92,26880.0,26933.05,2590.99351
1630,2023-05-17 01:30:00,26933.06,27049.0,26897.34,27012.97,1699.52295
1631,2023-05-17 03:30:00,27012.98,27049.74,26962.13,27033.84,1077.41782
1632,2023-05-17 05:30:00,27033.85,27238.55,26982.93,27170.77,2783.26114
1633,2023-05-17 07:30:00,27170.78,27191.58,27041.0,27060.04,1682.39932
1634,2023-05-17 09:30:00,27060.05,27100.0,26985.37,26990.78,1595.35201
1635,2023-05-17 11:30:00,26990.78,27032.66,26760.0,26845.14,3447.94362
1636,2023-05-17 13:30:00,26845.14,26877.42,26774.83,26871.8,3059.72782
1637,2023-05-17 15:30:00,26871.8,26914.3,26573.62,26637.62,4623.84152
1638,2023-05-17 17:30:00,26637.61,26760.56,26590.68,26635.91,3854.97073
1639,2023-05-17 19:30:00,26635.91,26836.06,26544.71,26796.93,4357.00399
1640,2023-05-17 21:30:00,26796.93,27174.0,26741.36,27086.12,4858.642
1641,2023-05-17 23:30:00,27086.12,27447.29,27064.95,27385.09,6486.05424
1642,2023-05-18 01:30:00,27385.09,27500.0,27274.45,27364.96,4091.37184
1643,2023-05-18 03:30:00,27364.96,27431.0,27301.12,27405.61,2118.40962
1644,2023-05-18 05:30:00,27405.62,27485.33,27306.59,27323.21,2517.84395
1645,2023-05-18 07:30:00,27323.21,27388.86,27286.58,27365.69,2276.1767
1646,2023-05-18 09:30:00,27365.69,27367.09,27217.01,27220.16,1991.30901
1647,2023-05-18 11:30:00,27220.16,27454.14,27152.29,27391.61,3696.59517
1648,2023-05-18 13:30:00,27391.61,27440.01,27346.45,27405.0,2877.85416
1649,2023-05-18 15:30:00,27405.0,27423.74,27334.02,27398.97,2054.8663
1650,2023-05-18 17:30:00,27398.97,27472.14,27180.17,27257.21,4574.00582
1651,2023-05-18 19:30:00,27257.21,27404.51,27021.95,27086.77,6805.90993
1652,2023-05-18 21:30:00,27086.78,27118.36,26361.2,26488.99,10525.51518
1653,2023-05-18 23:30:00,26489.0,26847.99,26409.77,26734.01,7123.69912
1654,2023-05-19 01:30:00,26734.01,27065.27,26691.2,26917.24,3267.2422
1655,2023-05-19 03:30:00,26917.24,26948.14,26817.48,26821.28,1487.63389
1656,2023-05-19 05:30:00,26821.28,26929.04,26749.33,26809.99,1830.6437
1657,2023-05-19 07:30:00,26810.0,26874.59,26762.77,26834.73,1454.27793
1658,2023-05-19 09:30:00,26834.73,26888.82,26812.03,26876.45,1181.81375
1659,2023-05-19 11:30:00,26876.44,26960.24,26844.04,26851.38,2714.03394
1660,2023-05-19 13:30:00,26851.39,26926.61,26819.0,26842.18,1756.39633
1661,2023-05-19 15:30:00,26842.18,26878.88,26790.72,26855.89,2079.52586
1662,2023-05-19 17:30:00,26855.9,26988.2,26843.2,26865.46,2443.68199
1663,2023-05-19 19:30:00,26865.47,27183.6,26630.0,26883.65,8285.85318
1664,2023-05-19 21:30:00,26883.65,26973.56,26801.56,26919.17,3081.11583
1665,2023-05-19 23:30:00,26919.16,26937.62,26780.73,26834.46,1928.60983
1666,2023-05-20 01:30:00,26834.47,26906.13,26807.73,26906.12,1155.53792
1667,2023-05-20 03:30:00,26906.13,26921.21,26862.18,26880.26,842.64518
1668,2023-05-20 05:30:00,26880.26,26908.42,26825.11,26858.98,835.62469
1669,2023-05-20 07:30:00,26858.98,26874.74,26832.36,26865.58,646.51227
1670,2023-05-20 09:30:00,26865.59,26873.63,26840.0,26869.36,695.66985
1671,2023-05-20 11:30:00,26869.36,26870.0,26835.1,26854.98,868.65934
1672,2023-05-20 13:30:00,26854.98,26917.38,26854.97,26880.31,1032.79502
1673,2023-05-20 15:30:00,26880.31,26904.11,26871.78,26880.06,803.07176
1674,2023-05-20 17:30:00,26880.05,26945.66,26875.51,26889.11,1284.38673
1675,2023-05-20 19:30:00,26889.12,26976.0,26889.11,26945.66,1307.79165
1676,2023-05-20 21:30:00,26945.67,27146.22,26913.25,27139.45,1918.52402
1677,2023-05-20 23:30:00,27139.46,27150.0,26969.55,27063.03,3002.29178
1678,2023-05-21 01:30:00,27063.04,27091.95,26967.18,27033.03,1156.05464
1679,2023-05-21 03:30:00,27033.02,27129.36,27011.31,27102.43,883.16543
1680,2023-05-21 05:30:00,27102.42,27277.55,27063.09,27158.79,2280.73788
1681,2023-05-21 07:30:00,27158.79,27191.1,27145.59,27176.22,912.1613
1682,2023-05-21 09:30:00,27176.22,27176.22,27089.74,27098.85,1131.14923
1683,2023-05-21 11:30:00,27098.84,27103.0,27047.88,27054.99,1057.91284
1684,2023-05-21 13:30:00,27055.0,27077.22,27025.74,27077.21,990.28115
1685,2023-05-21 15:30:00,27077.22,27085.81,26776.23,26829.94,4107.1677
1686,2023-05-21 17:30:00,26829.93,26949.82,26803.58,26890.69,2309.48194
1687,2023-05-21 19:30:00,26890.69,26977.0,26811.0,26898.97,1989.30696
1688,2023-05-21 21:30:00,26898.97,26933.33,26832.98,26871.55,1538.75005
1689,2023-05-21 23:30:00,26871.55,26916.99,26846.38,26902.12,1240.88263
1690,2023-05-22 01:30:00,26902.13,26926.29,26666.03,26745.15,2847.31135
1691,2023-05-22 03:30:00,26745.15,26804.63,26726.15,26747.78,942.72976
1692,2023-05-22 05:30:00,26747.78,26779.54,26549.29,26584.17,3162.99392
1693,2023-05-22 07:30:00,26584.17,26675.69,26538.21,26644.8,2054.79537
1694,2023-05-22 09:30:00,26644.8,26800.0,26643.12,26756.09,1709.32669
1695,2023-05-22 11:30:00,26756.08,26913.14,26751.46,26843.13,2310.63452
1696,2023-05-22 13:30:00,26843.12,26900.0,26824.66,26862.57,1295.47647
1697,2023-05-22 15:30:00,26862.56,26875.56,26767.34,26826.78,1329.78023
1698,2023-05-22 17:30:00,26826.79,27099.89,26702.91,27007.0,4236.39689
1699,2023-05-22 19:30:00,27007.01,27041.34,26769.49,26877.18,4176.67454
1700,2023-05-22 21:30:00,26877.17,26925.1,26781.99,26850.16,2363.27212
1701,2023-05-22 23:30:00,26850.16,26930.0,26819.1,26862.43,1785.15247
1702,2023-05-23 01:30:00,26862.43,26959.52,26833.21,26900.52,1101.90291
1703,2023-05-23 03:30:00,26900.52,26913.78,26834.45,26849.27,932.43215
1704,2023-05-23 05:30:00,26849.28,27110.0,26798.11,26994.98,3927.64103
1705,2023-05-23 07:30:00,26994.98,27442.03,26994.97,27366.67,7807.1047
1706,2023-05-23 09:30:00,27366.67,27495.83,27338.35,27387.49,5583.83324
1707,2023-05-23 11:30:00,27387.5,27426.52,27205.01,27304.4,3795.37923
1708,2023-05-23 13:30:00,27304.4,27347.07,27250.32,27273.54,2235.05286
1709,2023-05-23 15:30:00,27273.54,27349.0,27253.27,27337.36,1799.74527
1710,2023-05-23 17:30:00,27337.36,27386.26,27175.19,27236.03,3285.96416
1711,2023-05-23 19:30:00,27236.04,27359.93,27233.17,27320.05,2696.21897
1712,2023-05-23 21:30:00,27320.04,27328.48,27185.52,27203.71,2405.2541
1713,2023-05-23 23:30:00,27203.71,27219.97,27100.79,27181.22,2542.74392
1714,2023-05-24 01:30:00,27181.23,27242.67,27151.38,27200.38,1618.85668
1715,2023-05-24 03:30:00,27200.37,27249.38,27178.09,27219.61,1003.04442
1716,2023-05-24 05:30:00,27219.61,27219.61,27124.91,27138.19,1476.55672
1717,2023-05-24 07:30:00,27138.2,27170.71,26649.88,26786.0,6833.74059
1718,2023-05-24 09:30:00,26786.01,26830.42,26704.71,26775.45,4139.85498
1719,2023-05-24 11:30:00,26775.44,26775.45,26613.0,26678.67,3176.26243
1720,2023-05-24 13:30:00,26678.67,26839.02,26670.0,26750.8,3096.49904
1721,2023-05-24 15:30:00,26750.8,26764.91,26680.64,26742.24,2135.94305
1722,2023-05-24 17:30:00,26742.25,26742.25,26274.69,26442.86,6878.90999
1723,2023-05-24 19:30:00,26442.85,26442.86,26080.5,26314.69,12144.74641
1724,2023-05-24 21:30:00,26314.69,26358.99,26159.97,26285.01,4698.30075
1725,2023-05-24 23:30:00,26285.01,26397.64,26201.67,26252.33,4251.26528
1726,2023-05-25 01:30:00,26252.34,26486.46,26242.62,26368.66,4102.23131
1727,2023-05-25 03:30:00,26368.66,26406.0,26313.47,26329.01,1458.75515
1728,2023-05-25 05:30:00,26329.0,26394.37,25871.89,26124.08,6471.98752
1729,2023-05-25 07:30:00,26124.08,26227.71,26052.88,26183.72,2266.56548
1730,2023-05-25 09:30:00,26183.73,26279.45,26153.0,26260.12,1996.55577
1731,2023-05-25 11:30:00,26260.11,26300.0,26126.76,26131.27,2178.54007
1732,2023-05-25 13:30:00,26131.27,26286.76,26128.37,26284.76,2216.91379
1733,2023-05-25 15:30:00,26284.76,26335.16,26205.84,26296.62,2132.8335
1734,2023-05-25 17:30:00,26296.61,26499.99,26269.53,26338.37,5353.57918
1735,2023-05-25 19:30:00,26338.36,26426.85,26168.6,26226.12,4185.12238
1736,2023-05-25 21:30:00,26226.12,26393.75,26207.47,26350.84,3140.61823
1737,2023-05-25 23:30:00,26350.85,26631.98,26330.47,26468.68,4600.10494
1738,2023-05-26 01:30:00,26468.67,26522.8,26437.53,26475.86,1486.81525
1739,2023-05-26 03:30:00,26475.85,26551.02,26432.46,26473.79,1405.81284
1740,2023-05-26 05:30:00,26473.8,26539.34,26350.0,26414.9,3172.88606
1741,2023-05-26 07:30:00,26414.9,26467.56,26385.36,26435.14,1274.25692
1742,2023-05-26 09:30:00,26435.14,26450.85,26336.99,26347.43,1407.46951
1743,2023-05-26 11:30:00,26347.44,26534.05,26327.24,26501.33,2562.31083
1744,2023-05-26 13:30:00,26501.34,26549.0,26427.93,26445.45,2829.58871
1745,2023-05-26 15:30:00,26445.46,26500.0,26423.62,26463.29,2205.67524
1746,2023-05-26 17:30:00,26463.29,26593.35,26355.81,26539.97,4237.58656
1747,2023-05-26 19:30:00,26539.98,26932.16,26539.97,26750.21,8599.70886
1748,2023-05-26 21:30:00,26750.22,26837.34,26686.04,26713.0,2948.80884
1749,2023-05-26 23:30:00,26713.0,26822.88,26610.49,26767.21,3357.4812
1750,2023-05-27 01:30:00,26767.22,26807.5,26722.35,26725.24,1584.93819
1751,2023-05-27 03:30:00,26725.23,26754.11,26686.0,26705.92,880.47621
1752,2023-05-27 05:30:00,26705.93,26713.76,26633.0,26713.76,1701.53459
1753,2023-05-27 07:30:00,26713.75,26782.73,26688.08,26752.0,969.41593
1754,2023-05-27 09:30:00,26752.0,26786.51,26724.76,26725.16,1154.42704
1755,2023-05-27 11:30:00,26725.16,26763.99,26710.0,26722.8,1002.17236
1756,2023-05-27 13:30:00,26722.8,26732.66,26676.17,26699.17,1117.11835
1757,2023-05-27 15:30:00,26699.16,26716.55,26666.37,26699.02,1125.72046
1758,2023-05-27 17:30:00,26699.02,26777.77,26551.0,26628.29,1777.95649
1759,2023-05-27 19:30:00,26628.29,26724.19,26607.42,26690.05,1396.3554
1760,2023-05-27 21:30:00,26690.06,26765.03,26620.35,26756.7,1404.09522
1761,2023-05-27 23:30:00,26756.71,26846.0,26702.63,26729.6,1377.62848
1762,2023-05-28 01:30:00,26729.6,26774.95,26726.01,26771.27,667.8585
1763,2023-05-28 03:30:00,26771.28,26895.0,26761.88,26854.27,1401.40388
1764,2023-05-28 05:30:00,26854.28,27165.62,26764.36,27093.94,5164.86783
1765,2023-05-28 07:30:00,27093.94,27247.1,27072.16,27187.23,2839.33678
1766,2023-05-28 09:30:00,27187.24,27285.52,27128.41,27164.75,3299.91888
1767,2023-05-28 11:30:00,27164.75,27229.15,27164.75,27226.37,2318.4756
1768,2023-05-28 13:30:00,27226.38,27247.42,27136.01,27156.68,1690.15324
1769,2023-05-28 15:30:00,27156.69,27344.23,27147.19,27153.76,2424.5229
1770,2023-05-28 17:30:00,27153.76,27226.46,27100.02,27181.31,1999.442
1771,2023-05-28 19:30:00,27181.31,27280.0,27168.09,27272.17,2059.5004
1772,2023-05-28 21:30:00,27272.17,27424.44,27212.91,27351.59,3118.55725
1773,2023-05-28 23:30:00,27351.59,27746.33,27314.49,27525.99,7021.7135
1774,2023-05-29 01:30:00,27525.99,27956.0,27525.99,27835.02,3464.51291
1775,2023-05-29 03:30:00,27835.03,28261.32,27835.02,28065.0,8515.00726
1776,2023-05-29 05:30:00,28065.01,28447.14,28065.0,28166.57,8022.20775
1777,2023-05-29 07:30:00,28166.57,28179.0,27914.28,27954.99,4156.25934
1778,2023-05-29 09:30:00,27954.99,28047.01,27854.0,27990.72,3792.68494
1779,2023-05-29 11:30:00,27990.71,28037.28,27841.0,27907.87,2858.67976
1780,2023-05-29 13:30:00,27907.86,27945.0,27846.72,27939.95,2093.76165
1781,2023-05-29 15:30:00,27939.96,27971.01,27745.78,27913.87,2934.30035
1782,2023-05-29 17:30:00,27913.87,27949.7,27862.44,27903.12,2106.21585
1783,2023-05-29 19:30:00,27903.12,27932.53,27588.0,27630.51,5436.77607
1784,2023-05-29 21:30:00,27630.5,27737.99,27524.6,27689.14,5569.39797
1785,2023-05-29 23:30:00,27689.14,27719.02,27612.36,27637.94,2033.26392
1786,2023-05-30 01:30:00,27637.94,27724.72,27627.81,27666.7,1168.8945
1787,2023-05-30 03:30:00,27666.7,27818.0,27554.57,27736.4,2212.97735
1788,2023-05-30 05:30:00,27736.39,27795.55,27584.45,27766.03,1948.29769
1789,2023-05-30 07:30:00,27766.03,27940.55,27722.74,27829.23,2108.90842
1790,2023-05-30 09:30:00,27829.23,27848.09,27672.93,27753.38,1703.05687
1791,2023-05-30 11:30:00,27753.38,27848.28,27729.1,27733.22,1848.62392
1792,2023-05-30 13:30:00,27733.22,27893.0,27712.19,27852.33,2072.58594
1793,2023-05-30 15:30:00,27852.34,28038.59,27852.33,28021.4,4395.93146
1794,2023-05-30 17:30:00,28021.39,28027.78,27755.01,27800.01,4738.96827
1795,2023-05-30 19:30:00,27800.02,27865.0,27615.0,27673.08,4685.11931
1796,2023-05-30 21:30:00,27673.08,27776.15,27554.0,27696.12,3502.34946
1797,2023-05-30 23:30:00,27696.12,27862.84,27664.32,27850.2,2307.37883
1798,2023-05-31 01:30:00,27850.21,27855.13,27655.14,27719.37,1740.09394
1799,2023-05-31 03:30:00,27719.38,27758.91,27651.17,27694.4,1635.4396
1800,2023-05-31 05:30:00,27694.39,27835.51,27657.99,27742.09,1768.14332
1801,2023-05-31 07:30:00,27742.09,27742.09,27571.04,27657.3,2821.52293
1802,2023-05-31 09:30:00,27657.29,27677.67,27021.0,27088.15,10808.17143
1803,2023-05-31 11:30:00,27088.16,27206.35,26968.49,27167.9,4044.63121
1804,2023-05-31 13:30:00,27167.91,27203.73,27044.86,27133.28,3684.18303
1805,2023-05-31 15:30:00,27133.27,27142.76,26994.33,27097.18,3367.52738
